año,orden de compra,fecha,importe,proveedor,dependencia,expediente,,,,,
2025,379,3/2/2025,2840000,RAS SOLUCIONES MECANICAS,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 402/2025
2025,1100,20/3/2025,341550,AGENCIA VODA BAHIA BLANCA SRL.,SUBSECRETARIA DE AMBIENTE,Suministro 1330/2025
2025,90,16/1/2025,6350000,COINCE BAHIA S.A.,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 301/2025
2025,91,16/1/2025,205700,ECOBAHIA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 221/2025
2025,1724,9/4/2025,47683.69,QUIMICA INDUSTRIAL BAHIENSE S.A.,TEATRO MUNICIPAL,Suministro 1984/2025
2025,1796,16/4/2025,3981308,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1942/2025
2025,2019,30/4/2025,148070000,BAHIA AMBIENTAL SAPEM,TERMINAL OMNIBUS,Suministro 2056/2025
2025,2059,30/4/2025,3823200,COOPERATIVA DE TRABAJO IL LAVORO LTDA,TERMINAL OMNIBUS,Suministro 2307/2025
2025,2063,30/4/2025,264000,JAGER ALEXIS EMANUEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 2219/2025
2025,2078,30/4/2025,180000,CABRAL YESSICA,SEC. DE SALUD,Suministro 2239/2025
2025,2093,30/4/2025,75017067.92,BAHIA AMBIENTAL SAPEM,SUBSECRETARIA DE AMBIENTE,Suministro 2332/2025
2025,808,27/2/2025,2134656,CASA BLANCO S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 750/2025
2025,1007,11/3/2025,18312161,EQUIPO GEMICO S.A.,SEC. DE SALUD,Suministro 259/2025
2025,641,21/2/2025,288000,GRAND CENTRAL,INSTITUTO CULTURAL MUNICIPAL,Suministro 893/2025
2025,1348,31/3/2025,485100,BACEGA LAUTARO,INSTITUTO DEL DEPORTE,Suministro 1715/2025
2025,1407,31/3/2025,2437249.32,COOPERATIVA DE TRABAJO LIBERTAD LIMITADA,PROGRAMA PSICOTERAPEUTICO CABALLO DE TROYA,Suministro 1677/2025
2025,1430,31/3/2025,1488915,SEEWALD SILVANA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1484/2025
2025,728,26/2/2025,435760,FRANCISCO LONAS CARPAS  - SUSTENTABLE ING. EN MEDIO AMBIENTE,SEC. DE SALUD,Suministro 859/2025
2025,729,26/2/2025,5544000,FUNS,OFIC PRESERVACION Y OPTIM DE LA CALIDAD AMBIENTAL,Suministro 132/2025
2025,1172,27/3/2025,46200000,CONTESUR S.A.,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1304/2025
2025,95,16/1/2025,1287000,JAGER ALEXIS EMANUEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 230/2025
2025,185,23/1/2025,91455,COOPERATIVA ANGEL G BORLENGHI LTDA,INSTITUTO CULTURAL MUNICIPAL,Suministro 376/2025
2025,340,31/1/2025,22700000,CAPODARCA S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 237/2025
2025,995,10/3/2025,1984500,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 683/2025
2025,998,10/3/2025,440343.25,KBYTE COMPUTACION,"ADMINISTRACION DE REDES, DATOS Y TRANF DIGITAL",Suministro 1043/2025
2025,1028,13/3/2025,656400.89,AÑOS LUZ,SUBSECRETARIA DE DESARROLLO PRODUCTIVO,Suministro 1197/2025
2025,2005,30/4/2025,1500000,RADIO 10,H.C.D.,Suministro 2025/2025
2025,526,14/2/2025,380000,GABEL MARIA SABRINA,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 790/2025
2025,21,8/1/2025,36540,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,DPTO. REGISTRO LICITADORES Y OBRAS DE CONSORCIOS,Suministro 40/2025
2025,30,9/1/2025,435000,OLEOHIDRAULICA ELOY J COLANTONIO,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 105/2024
2025,164,22/1/2025,27655302.9,CORREO OFICIAL DE LA REPUBLICA ARGENTINA S.A.,MAYORDOMIA,Suministro 126/2025
2025,247,27/1/2025,4193952.24,BERNARDO LEW,SEC. DE SALUD,Suministro 106/2025
2025,840,28/2/2025,872850,ASI SE HABLA - RADIO,INTENDENCIA,Suministro 1128/2025
2025,845,28/2/2025,872850,MIGLIETTO WALTER OMAR,INTENDENCIA,Suministro 1135/2025
2025,913,28/2/2025,2610585,FIORENTINI LORENA VANESA,INTENDENCIA,Suministro 1154/2025
2025,1249,31/3/2025,1862550,ROMERO MARIA VERONICA,CASA DE ABRIGO II,Suministro 1405/2025
2025,1290,31/3/2025,1862400,MARTINEZ FALCON LUCIANA,SEC. DE SALUD,Suministro 1543/2025
2025,1299,31/3/2025,1862400,PEREZ PAULA VICTORIA,SEC. DE SALUD,Suministro 1546/2025
2025,1313,31/3/2025,341550,AGENCIA VODA BAHIA BLANCA SRL.,TRIBUNAL DE FALTAS,Suministro 1639/2025
2025,1946,29/4/2025,5845197.42,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 2098/2025
2025,317,30/1/2025,655663.09,BAHIA AUTOMOTORES S.A.,H.C.D.,Suministro 480/2025
2025,337,30/1/2025,80000,SOTELO BARRA STEFANO MIGUEL,INTENDENCIA,Suministro 569/2025
2025,369,31/1/2025,2100000,PIGNOL FRANCO NICOLAS,INSTITUTO CULTURAL MUNICIPAL,Suministro 559/2025
2025,441,7/2/2025,1650600,ALLIPEN SRL.,TRIBUNAL DE FALTAS,Suministro 435/2025
2025,447,7/2/2025,1580000,SIGLIANO MARIA JULIA,INSTITUTO CULTURAL MUNICIPAL,Suministro 673/2025
2025,709,25/2/2025,240000,ACQUAMANSA,SUBSECRETARIA DE DESARROLLO PRODUCTIVO,Suministro 759/2025
2025,1080,18/3/2025,653400,MOVIMAQ S.R.L.,VETERINARIA Y ZOONOSIS,Suministro 675/2025
2025,723,26/2/2025,573800,INCLUSER,"AGENCIA DE SEGURIDAD, EMERGENCIA Y RESP. INMED",Suministro 817/2025
2025,747,26/2/2025,26743,SANCOR COOPERATIVA DE SEGUROS LIMITADA,SUBSECRETARIA DE AMBIENTE,Suministro 1108/2025
2025,1737,14/4/2025,212053331.01,GEOMAC S.A.,DEP. VIALIDAD,Suministro 702/2025
2025,1961,29/4/2025,350000,FUNDAS DONADO,SUBSECRETARIA DE MANTENIMIENTO,Suministro 825/2025
2025,40,10/1/2025,1099612.44,PROMAR S.R. L,INSTITUTO DEL DEPORTE,Suministro 17/2025
2025,262,28/1/2025,188000,CACU CLIMATIZACION,DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 479/2025
2025,643,21/2/2025,1307044.7,CASA BERNABE SCA,DIRECCION ADJUNTA DE ORDENAMIENTO FORESTAL URBANO,Suministro 499/2025
2025,383,3/2/2025,435000,EMBRAGUES LEMA,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 422/2025
2025,392,3/2/2025,5184000,EUSEMAR,INSTITUTO DEL DEPORTE,Suministro 170/2025
2025,476,13/2/2025,5738350,OPTICA HORUS NEES,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 665/2025
2025,1040,14/3/2025,3500000,EXTER,SUBSECRETARIA DE AMBIENTE,Suministro 1319/2025
2025,1151,27/3/2025,485000,EMBRAGUES LEMA,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1607/2025
2025,1777,15/4/2025,160000,MANCINI ARIEL FERNANDO,SECRETARIA UNIDAD INTENDENCIA,Suministro 2007/2025
2025,1779,15/4/2025,219320.22,PROMAR S.R. L,DEP. ELECTRICIDAD Y MECANICA,Suministro 992/2025
2025,1788,15/4/2025,2036919.84,LA LIBRERIA,ALMACEN DE COMPRAS,Suministro 1671/2025
2025,453,11/2/2025,78481750.69,COINCE BAHIA S.A.,DEP. VIALIDAD,Suministro 575/2025
2025,534,17/2/2025,90000,CONTEBA SERVICIOS SRL.,COORD. PROGRAMA ENVION,Suministro 235/2025
2025,543,17/2/2025,47500,TORRES VERONICA NATALIA,INSTITUTO DEL DEPORTE,Suministro 768/2025
2025,554,17/2/2025,202500,AQUALIFE,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 718/2025
2025,1825,21/4/2025,374098,LIBRERIA DON BOSCO,TRIBUNAL DE FALTAS,Suministro 948/2025
2025,124,17/1/2025,1800000,REX AGENCIA DE PUBLICIDAD S.R.L.,INTENDENCIA,Suministro 338/2025
2025,575,18/2/2025,438000,ACCESORIOS IGNACIO,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 553/2025
2025,1139,26/3/2025,250000,DESCARTABLES BLANCO,SEC. DE POLITICAS SOCIALES Y FORT COMUNITARIO,Suministro 1653/2025
2025,1158,27/3/2025,110000,EXTER,SUBSECRETARIA DE AMBIENTE,Suministro 587/2025
2025,1198,28/3/2025,4279781.07,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,INSTITUTO CULTURAL MUNICIPAL,Suministro 1667/2025
2025,1210,28/3/2025,84487,LA CABAÑA,DIRECCION GENERAL DE EDUCACION,Suministro 1632/2025
2025,1993,30/4/2025,1238440,LOPEZ FLORENCIA LUJAN,CASA DE ABRIGO,Suministro 2013/2025
2025,1998,30/4/2025,794070,HERAS SERENA,COORD. PROGRAMA ENVION,Suministro 2018/2025
2025,2014,30/4/2025,300000,ASI SE HABLA - RADIO,H.C.D.,Suministro 2173/2025
2025,1053,14/3/2025,1810000,INTEGRAL ABC CERRAJERIA,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1015/2025
2025,474,13/2/2025,54540,SANCOR COOPERATIVA DE SEGUROS LIMITADA,DIRECCION DE TURISMO,Suministro 564/2025
2025,3,3/1/2025,2733750,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,DIRECCION GENERAL DE EDUCACION,Suministro 11/2025
2025,282,29/1/2025,833400,SERVIPETRO BAHIA S.R.L.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 336/2025
2025,295,29/1/2025,291514.94,IDEA LUZ,DIVISION DE ACCESIBILIDAD E INLCUSION,Suministro 455/2025
2025,303,29/1/2025,420000,CACU CLIMATIZACION,SEC. DE SALUD,Suministro 279/2025
2025,505,14/2/2025,627000,SERVIPETRO BAHIA S.R.L.,SUBSECRETARIA DE AMBIENTE,Suministro 766/2025
2025,519,14/2/2025,183315,NR INDUMENTARIA,INSTITUTO CULTURAL MUNICIPAL,Suministro 778/2025
2025,593,19/2/2025,320000,SCARDACIONE PABLO NORBERTO,DIRECCION DE JUVENTUD,Suministro 796/2025
2025,668,24/2/2025,180000,BAHIA CLIMA S.A.,DIRECCION GENERAL DE EDUCACION,Suministro 812/2025
2025,679,24/2/2025,473870,VIVERO PALIHUE SRL,SUBSECRETARIA DE DESARROLLO PRODUCTIVO,Suministro 617/2025
2025,725,26/2/2025,2233000,SANCOR COOPERATIVA DE SEGUROS LIMITADA,INSTITUTO DEL DEPORTE,Suministro 831/2025
2025,737,26/2/2025,465000,ACQUAMANSA,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 798/2025
2025,863,28/2/2025,3576250,SUPERMERCADO LA BANDERITA BAHIA S.A.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 257/2025
2025,879,28/2/2025,37310085,DIARIO LA NUEVA PROVINCIA S.R.L.,INTENDENCIA,Suministro 1172/2025
2025,1327,31/3/2025,8265794.66,COOPERATIVA DE TRABAJO LAS VILLAS LIMITADA,INSTITUTO DEL DEPORTE,Suministro 1686/2025
2025,1334,31/3/2025,503639246.94,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 1493/2025
2025,1419,31/3/2025,14452853.91,TALLER UNO COOPERATIVA DE TRABAJO LIMITADA,SUBSECRETARIA DE AMBIENTE,Suministro 1675/2025
2025,1425,31/3/2025,43795318.62,COOPERATIVA DE TRABAJO PORVENIR LIMITADA,SUBSECRETARIA DE AMBIENTE,Suministro 1897/2025
2025,1748,14/4/2025,1552031.25,ARELLANO ROMINA ANTONELA,DIVISION DESARROLLO SOCIAL,Suministro 1999/2025
2025,1749,14/4/2025,1552031.25,AYUDE AGUSTINA FERNANDA,DIVISION DESARROLLO SOCIAL,Suministro 1998/2025
2025,28,8/1/2025,590000,SCARDACIONE PABLO NORBERTO,INSTITUTO CULTURAL MUNICIPAL,Suministro 139/2025
2025,134,20/1/2025,116000,PARABRISAS ZACCARA S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 267/2025
2025,165,22/1/2025,79200,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,DIRECCION GENERAL DE DERECHOS HUMANOS,Suministro 12/2025
2025,174,22/1/2025,519400,LA BOUTIQUE DEL PAN,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 306/2025
2025,467,12/2/2025,2800026,PROMAR S.R. L,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 579/2025
2025,469,12/2/2025,4486680,DARSUR S.R.L.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 552/2025
2025,617,20/2/2025,1048000,REPUESTOS LASPIUR,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 882/2025
2025,1295,31/3/2025,3313000,IMPRENTA MARQUEZ GARABANO,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 1786/2025
2025,1323,31/3/2025,1862400,AZAROFF JESSICA PAMELA,SEC. DE SALUD,Suministro 1539/2025
2025,1413,31/3/2025,554400,CASTRO NADIA ALDANA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1901/2025
2025,1441,31/3/2025,2094069,GRENADA JULIETA,TEATRO MUNICIPAL,Suministro 1731/2025
2025,457,11/2/2025,901548,GRAFICA ZINGER S.A.,OFICINA DE COMPRAS,Suministro 658/2025
2025,1469,31/3/2025,1488915,ROA LUCIA ABRIL,COORD. PROGRAMA ENVION,Suministro 1513/2025
2025,1502,31/3/2025,3782400,GOMEZ FERNANDO MARCELO,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1547/2025
2025,1525,31/3/2025,1924965,MONTES GERALDINE,SECRETARIA DE PLANEAMIENTO URBANO,Suministro 1793/2025
2025,1543,31/3/2025,222222,PUCCI FRANCISCO DANIEL,DPTO. SALUD MENTAL Y ADICCIONES,Suministro 1618/2025
2025,1581,31/3/2025,1857660,BRAVO MICAELA AGUSTINA,CASA DE ABRIGO,Suministro 1397/2025
2025,1604,31/3/2025,1711560,ALESSIO ORNELLA MARISOL,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1412/2025
2025,1613,31/3/2025,1377315,SANDOVAL VALERIA ALEJANDRA,SUEÑO DE BARRILETE,Suministro 1456/2025
2025,1622,31/3/2025,3750000,KM INGENIERIA,OFIC PRESERVACION Y OPTIM DE LA CALIDAD AMBIENTAL,Suministro 1580/2025
2025,1813,16/4/2025,389505.07,PROMAR S.R. L,DEP. ELECTRICIDAD Y MECANICA,Suministro 1992/2025
2025,1814,21/4/2025,39299000.22,HHP SERVICIOS,DEP. VIALIDAD,Suministro 417/2025
2025,1865,24/4/2025,226021.85,LA MOLIENDA,DIRECCION GENERAL DE EDUCACION,Suministro 1695/2025
2025,496,14/2/2025,51969.59,DISMAR,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 653/2025
2025,497,14/2/2025,112000,REPUESTOS LASPIUR,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 653/2025
2025,846,28/2/2025,181704.6,ROTH GABRIEL FABIAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 1094/2025
2025,878,28/2/2025,928830,GIRAUDO MARIA CELESTE,INTENDENCIA,Suministro 1159/2025
2025,1235,31/3/2025,3150000,FUNS,OFIC PRESERVACION Y OPTIM DE LA CALIDAD AMBIENTAL,Suministro 756/2025
2025,1240,31/3/2025,1862437.5,VEGA SOLIS FACUNDO NICOLAS LEANDRO,DIVISION DESARROLLO SOCIAL,Suministro 1766/2025
2025,1244,31/3/2025,1099455,GAVILAN MONICA PATRICIA,MAMAS CUIDADORAS,Suministro 1433/2025
2025,1960,29/4/2025,6354485.28,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 2191/2025
2025,1973,29/4/2025,678000,IMPRENTA FIORE,DEP. RECAUDACION,Suministro 2153/2025
2025,1977,29/4/2025,750000,LU3 AM 1080,H.C.D.,Suministro 2142/2025
2025,1985,29/4/2025,300000,BVC,H.C.D.,Suministro 2155/2025
2025,1987,29/4/2025,300000,CORINALDESI MARCOS,H.C.D.,Suministro 2157/2025
2025,1988,29/4/2025,1500000,RADIO 10,H.C.D.,Suministro 2149/2025
2025,114,17/1/2025,252350,SANITARIOS BAHIA,SEC. DE SALUD,Suministro 13/2025
2025,119,17/1/2025,1824680,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 31/2025
2025,200,24/1/2025,1248699.26,LA LIBRERIA,TRIBUNAL DE FALTAS,Suministro 433/2025
2025,1682,8/4/2025,6296700,BALEANI EMILIANO ANDRES,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 923/2025
2025,385,3/2/2025,2771910,DISTRIBUIDORA MGB,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 136/2025
2025,751,27/2/2025,1671000,CABRERA SANTIAGO NAHUEL,TEATRO MUNICIPAL,Suministro 1039/2025
2025,786,27/2/2025,701253,GIAMBARTOLOMEI LUIS CARLOS,INTENDENCIA,Suministro 1088/2025
2025,393,3/2/2025,1750000,IMPRENTA MARQUEZ GARABANO,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 567/2025
2025,486,13/2/2025,275000,FIADARON PATRICIA INES,INSTITUTO CULTURAL MUNICIPAL,Suministro 708/2025
2025,510,14/2/2025,4232670.75,TRANSPORTADORA DE CAUDALES JUNCADELLA SOCIEDAD ANONIMA,TRIBUNAL DE FALTAS,Suministro 634/2025
2025,564,18/2/2025,1800000,SUBLIMAR BAHIA SRL.,INSTITUTO DEL DEPORTE,Suministro 793/2025
2025,650,21/2/2025,200100,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 667/2025
2025,787,27/2/2025,5575340,DIARIO LA NUEVA PROVINCIA S.R.L.,INTENDENCIA,Suministro 988/2025
2025,790,27/2/2025,700548,VITA DIEGO HERNAN,INTENDENCIA,Suministro 1097/2025
2025,793,27/2/2025,700551,GUAZZELLI MARIANELLA,INTENDENCIA,Suministro 1090/2025
2025,796,27/2/2025,373578,"GABY ""LA VOZ SENSUAL DEL TANGO""",INTENDENCIA,Suministro 1096/2025
2025,801,27/2/2025,800000,JAGER ALEXIS EMANUEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 1004/2025
2025,802,27/2/2025,353100,LEVIN MARTIN,INTENDENCIA,Suministro 1066/2025
2025,871,28/2/2025,4015869,RADIO VORTERIX BAHIA 99.1,INTENDENCIA,Suministro 1158/2025
2025,1043,14/3/2025,58829.02,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 1338/2025
2025,1095,20/3/2025,1584600,NATATORIO CLIMATIZADO BARLOVENTO,INSTITUTO DEL DEPORTE,Suministro 1007/2025
2025,1120,21/3/2025,116164,LA MOLIENDA,"AGENCIA DE SEGURIDAD, EMERGENCIA Y RESP. INMED",Suministro 1292/2025
2025,1463,31/3/2025,1857660,MIGUEZ JULIANA ARACELI,CASA DE ABRIGO,Suministro 1392/2025
2025,1520,31/3/2025,181920,RUIZ MARIA LORENA,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 1530/2025
2025,1523,31/3/2025,151620,BONAFINE CECILIA ELIZABETH,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 1526/2025
2025,193,23/1/2025,2002385,MTA ELASTICOS S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 162/2025
2025,1605,31/3/2025,1191105,MINNUCCI ROTILI SOLANGE ANAEL,COORD. PROGRAMA ENVION,Suministro 1495/2025
2025,1611,31/3/2025,1862550,BELMONTE LORENA ROCIO,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1479/2025
2025,1638,1/4/2025,2248800,NETO SEBASTIAN PABLO,DEP. PROYECTOS Y OBRAS,Suministro 1749/2025
2025,1641,1/4/2025,26388180,COOPERATIVA DE TRABAJO WHITE LIMITADA,SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 1911/2025
2025,1650,3/4/2025,15000000,POGGIO JOSE MARIA,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1779/2025
2025,1743,14/4/2025,1255272.04,AÑOS LUZ,SEC. DE SALUD,Suministro 262/2025
2025,1829,21/4/2025,223000,HND IMPRESIONES,APELL,Suministro 1997/2025
2025,1861,24/4/2025,15705.99,NUSICOM SRL.,DIRECCION GENERAL DE EDUCACION,Suministro 1673/2025
2025,1855,23/4/2025,84400.76,PROMAR S.R. L,DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 2040/2025
2025,1959,29/4/2025,39260.87,KBYTE COMPUTACION,DIRECCION GENERAL DE DISCAPACIDAD Y ACCESIBILIDAD,Suministro 2058/2025
2025,345,31/1/2025,356976,DISTRIBUIDORA MGB,DPTO. ALUMBRADO Y SEMAFORIZACION ESPACIOS PUBLICOS,Suministro 6/2025
2025,346,31/1/2025,1376000,TECNOTRANS S.R.L.,DPTO. ALUMBRADO Y SEMAFORIZACION ESPACIOS PUBLICOS,Suministro 4/2025
2025,406,5/2/2025,921510,PINTURERIA FERNANDEZ,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 374/2025
2025,443,7/2/2025,22502400,IGNIS LIGHTING SRL,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1/2025
2025,487,13/2/2025,1750000,FIADARON PATRICIA INES,INSTITUTO CULTURAL MUNICIPAL,Suministro 725/2025
2025,572,18/2/2025,927650,LA MOLIENDA,H.C.D.,Suministro 639/2025
2025,815,27/2/2025,210414,MUÑOZ CARLOS GUSTAVO,INTENDENCIA,Suministro 1082/2025
2025,971,28/2/2025,70770818.8,BAHIA AMBIENTAL SAPEM,SUBSECRETARIA DE AMBIENTE,Suministro 1186/2025
2025,1075,18/3/2025,217416,TODO CHAPA,DIRECCION GENERAL DE DEFENSA CIVIL,Suministro 1111/2025
2025,982,5/3/2025,23020000,DEBRIAL S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 458/2025
2025,983,5/3/2025,110000,GTM BOYE TECNICA S.A.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 612/2025
2025,103,16/1/2025,2161290,EQUIVIAL SUDAMERICANA S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 101/2025
2025,396,4/2/2025,3215580,MOLDEADOS DEL SUR S.R.L.,DEPARTAMENTO CONSERVACION VIAL,Suministro 227/2025
2025,409,5/2/2025,1149420,CONTROL SERVICE,DIVISION DE ACCESIBILIDAD E INLCUSION,Suministro 466/2025
2025,418,5/2/2025,150000,CINQUEGRANI IVAN EXEQUIEL,DIRECCION DE PERSONAS MAYORES,Suministro 517/2025
2025,483,13/2/2025,1125000,LOPEZ EDUARDO ALEJANDRO,INSTITUTO DEL DEPORTE,Suministro 551/2025
2025,547,17/2/2025,170000,CACU CLIMATIZACION,SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 785/2025
2025,1135,25/3/2025,248325,CASTILLO MELISA DANIELA,SEC. DE SALUD,Suministro 1638/2025
2025,1388,31/3/2025,1862437.5,URRUTIA GEMINIANI SOFIA,DIVISION DESARROLLO SOCIAL,Suministro 1753/2025
2025,1462,31/3/2025,1488915,MARTIGNONI MARIA MICAELA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1488/2025
2025,1492,31/3/2025,811080,DAUKSCYS  PATRICIA VIVIANA,COORD. PROGRAMA ENVION,Suministro 1522/2025
2025,1522,31/3/2025,188034,GRUPO LATIDOS,DPTO. SALUD MENTAL Y ADICCIONES,Suministro 1619/2025
2025,1548,31/3/2025,1191105,CRAMER MELISA,COORD. PROGRAMA ENVION,Suministro 1502/2025
2025,1559,31/3/2025,79012800,COOPERATIVA DE TRABAJO CENTRO LIMITADA,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 1898/2025
2025,1592,31/3/2025,1238850,SOLIS ANA MABEL,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1447/2025
2025,1597,31/3/2025,1862550,VIGLIONE PAOLA GISELLE,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1471/2025
2025,1665,4/4/2025,2820000,PODJORNEY WALTER JAVIER,SEC. DE SALUD,Suministro 1279/2025
2025,1755,14/4/2025,1374325,ABAD MARTINA,CASA DE ABRIGO,Suministro 2021/2025
2025,1017,12/3/2025,65400000,CONTESUR S.A.,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1305/2025
2025,1877,25/4/2025,46773.86,GREEN & CLEAN,DIRECCION GENERAL DE EDUCACION,Suministro 1663/2025
2025,1883,25/4/2025,710000,ACQUAMANSA,DIVISION DESARROLLO SOCIAL,Suministro 2068/2025
2025,1893,25/4/2025,947800,PLUSMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 2074/2025
2025,2024,30/4/2025,750000,IOMMI NESTOR ENRIQUE,H.C.D.,Suministro 2170/2025
2025,541,17/2/2025,326412.5,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2/2025
2025,299,29/1/2025,813200,ALVAREZ NEUMATICOS S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 460/2025
2025,304,29/1/2025,677120,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 456/2025
2025,722,26/2/2025,430000,INTEGRAL ABC CERRAJERIA,DIRECCION GENERAL DE EDUCACION,Suministro 963/2025
2025,847,28/2/2025,654639,INVERSIONES DEL SUR,INTENDENCIA,Suministro 1113/2025
2025,850,28/2/2025,3262560,CANAL 7 BAHIA BLANCA,INTENDENCIA,Suministro 1127/2025
2025,908,28/2/2025,140796,CIVERCHIA OSCAR ALFREDO,INTENDENCIA,Suministro 1150/2025
2025,1219,29/3/2025,1800000,MEDICI JULIANA AILEM,SUBSECRETARIA DE EMPLEO Y FORMACION LABORAL,Suministro 1575/2025
2025,1226,29/3/2025,1862437.5,OCHUA BERGAMO DAMIAN MARCELO,OFICINA DE COORDINACION NIDO,Suministro 1505/2025
2025,1269,31/3/2025,1862550,PALLOTTI ESTEFANIA,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1465/2025
2025,1307,31/3/2025,1951913.25,BALQUINTO CAROLINA,MUSEO DE ARTE CONTEMPORANEO,Suministro 1817/2025
2025,1369,31/3/2025,1649190,ABAD MARTINA,CASA DE ABRIGO,Suministro 1398/2025
2025,2087,30/4/2025,180000,FARIAS DANIELA DEL VALLE,SEC. DE SALUD,Suministro 2290/2025
